time,x,y,speed,angle,angular speed
2.04998779296875,258.92966720322863,1339.787997417209,577.7043602671181,4.290160779153005,2.0622098445892334
2.058319091796875,257.0582789837864,1335.4079654471104,572.0539051217368,4.307226304207937,2.052809953689575
2.0666656494140625,255.27704374308595,1331.0364265205778,566.4208535208437,4.324291829262869,2.0433099269866943
2.0749969482421875,253.59576106924132,1326.6753458258913,560.8169947070204,4.3412615100490015,2.0336098670959473
2.0833282470703125,252.0144309622525,1322.324723363051,555.229007932833,4.358039442692892,2.023710012435913
2.0916595458984375,250.5212306798837,1317.9923347929973,549.6683560182404,4.3748173157321375,2.0136098861694336
2.0999908447265625,249.11616769329675,1313.6781816614996,544.1222170044018,4.391595307980673,2.003309965133667
2.1083221435546875,247.8090292244527,1309.3842889261325,538.6016736549252,4.408085529004232,1.9929099082946777
2.1166534423828125,246.5900280513905,1305.1086316293217,533.1078430042357,4.42467171350588,1.9823099374771118
2.125,245.4571286538354,1300.8610103895824,527.633271737751,4.441162053738729,1.9715099334716797
2.133331298828125,244.41033850294917,1296.6414267526836,522.1750392046589,4.457460586224691,1.9606099128723145
2.14166259765625,243.44966249372317,1292.4498194035618,516.7436965814517,4.473663274441854,1.9495099782943726
2.149993896484375,242.56528867189016,1288.2842829232316,511.32303188040345,4.489769999180929,1.9382100105285645
2.1583251953125,241.76702899171732,1284.1467227306782,505.9282452752595,4.505876843129293,1.9268099069595337
2.166656494140625,241.04508386509056,1280.0351736376217,500.5522607698739,4.521887723599569,1.9152100086212158
2.17498779296875,240.39742524289696,1275.9594378083466,495.20097908635347,4.537706915532247,1.9035099744796753
2.183319091796875,239.8240654912895,1271.9194554735586,489.86054168494627,4.553526107464926,1.8922100067138672
2.1916656494140625,239.32498477295346,1267.9152848567828,484.52164370797135,4.569057647381918,1.881309986114502
2.1999969482421875,238.90019803021235,1263.9469290495579,479.20393797637206,4.584780995045797,1.870710015296936
2.2083282470703125,238.5496828495807,1260.0143834145758,473.8918935313167,4.600312534962789,1.8603099584579468
2.2166595458984375,238.2734740106971,1256.1175928198502,468.5986562364298,4.6155564228640955,1.8501099348068237
2.2249908447265625,238.05974130016395,1252.2643313805524,463.3114792060777,4.630992118512289,1.8400099277496338
2.2333221435546875,237.91048803478802,1248.4449164709868,458.04598325450024,4.646140162144796,1.830009937286377
2.2416534423828125,237.83349811972354,1244.6710556744233,452.7936079729956,4.661480013524191,1.8200099468231201
2.25,237.81899180417136,1240.9407255790572,447.5604755380774,4.676532212887899,1.8099099397659302
2.258331298828125,237.8571545576937,1237.2519579050695,442.3405489786753,4.6913926045047205,1.7998099327087402
2.26666259765625,237.95779343956642,1233.6067193865097,437.1377376997511,4.706444803868429,1.7896099090576172
2.274993896484375,238.1188680345236,1230.0148719569568,431.94620677808393,4.7212093512164515,1.7793099880218506
2.2833251953125,238.33261169855527,1226.4645869487822,426.7716616758544,4.735878054295675,1.7689099311828613
2.291656494140625,238.59904916396772,1222.9557448233973,421.60805708798836,4.750642601643698,1.7584099769592285
2.29998779296875,238.92591744747324,1219.500355102083,416.4582975842409,4.765215460454122,1.7477099895477295
2.308319091796875,239.2936567901237,1216.094183924499,411.3279790489008,4.779692355786459,1.7368099689483643
2.3166656494140625,239.71204462389758,1212.7393788783472,406.21139233168634,4.793977562581198,1.725809931755066
2.3249969482421875,240.1831015267459,1209.4261362535742,401.1129187988248,4.808262769375936,1.714609980583191
2.3333282470703125,240.69502948873927,1206.1621121725316,396.0270497858152,4.822547976170675,1.7032099962234497
2.3416595458984375,241.25759357570283,1202.9495139922153,390.95834776746926,4.836545530949728,1.6916099786758423
2.3499908447265625,241.8610287218114,1199.7861343556297,385.9014828321397,4.850639049206869,1.6798099279403687
2.3583221435546875,242.50328961680756,1196.681896511417,380.86108186188113,4.864540759717123,1.6678099632263184
2.3666534423828125,243.18641667595733,1193.6269385259984,375.84154797941227,4.878346506749288,1.6556099653244019
2.375,243.9006077349762,1190.619232350261,370.8377805291537,4.892056528721945,1.6432099342346191
2.383331298828125,244.65566006315734,1187.6608673483813,365.84468263303944,4.9056705872165125,1.6306099891662598
2.39166259765625,245.43974834209462,1184.7595563204668,360.8671077319156,4.919092957173483,1.6178100109100342
2.399993896484375,246.2549006209009,1181.9054971022338,355.9000386469155,4.932515207921163,1.6048099994659424
