time,x,y,speed,angle,angular speed
1.9333343505859375,-223.39692455399228,1778.8309608166062,1567.392934119732,3.8665903250323694,2.0375099182128906
1.9416656494140625,-233.5903230276848,1770.6969842800067,1564.695283630254,3.8835600058185022,2.0383100509643555
1.9499969482421875,-243.62977459145355,1762.4111166289726,1562.003868983406,3.900529686604635,2.0390100479125977
1.958343505859375,-253.5034093572711,1753.9654673012813,1559.316486593825,3.917499307786123,2.03971004486084
1.9666748046875,-263.2230276538879,1745.3678165951815,1556.6269353395871,3.934468988572256,2.040410041809082
1.975006103515625,-272.7691096543353,1736.622327781334,1553.9421961063395,3.9515345136271876,2.041110038757324
1.98333740234375,-282.1534855720108,1727.7367749749114,1551.263910976173,3.968600038682119,2.0418100357055664
1.991668701171875,-291.3642705765635,1718.7032707052294,1548.5850513545195,3.985569719468252,2.0425100326538086
2.0,-300.4132649967437,1709.529595270536,1545.9121156836545,4.002635244523184,2.043109893798828
2.008331298828125,-309.28095415792376,1700.2197862198277,1543.2376896328299,4.0196049253093165,2.0437099933624268
2.0166778564453125,-317.9771051874002,1690.7719474087335,1540.5682947671864,4.036670450364248,2.0443098545074463
2.0250091552734375,-326.4939491223422,1681.1977833289852,1537.8962672284626,4.05373597541918,2.044909954071045
2.0333404541015625,-334.83151069505607,1671.4974135191721,1535.2277742854735,4.0707056562053126,2.0455100536346436
2.0416717529296875,-342.9897651732356,1661.6707184407053,1532.5630951405353,4.087867085133688,2.046109914779663
2.0500030517578125,-350.95891039259607,1651.7197261426977,1529.9001911454811,4.104836706315176,2.0467100143432617
2.0583343505859375,-358.75074668188796,1641.6522169233974,1527.2386263878216,4.121806387101309,2.0472099781036377
2.0666656494140625,-366.355531646121,1631.4702064657642,1524.584109346203,4.138967816029684,2.0477099418640137
2.0749969482421875,-373.77528818206713,1621.1836226557484,1521.9347874053992,4.1560333410846155,2.0482099056243896
2.083343505859375,-380.99816134402255,1610.7845718395893,1519.283042256488,4.173098866139547,2.0487098693847656
2.0916748046875,-388.0262090657475,1600.282849998495,1516.6406342407126,4.190164391194479,2.0492100715637207
