time,x,y,speed,angle,angular speed
2.3000030517578125,-293.51798006164245,1318.2625774005278,1377.8920501841724,4.538857359682218,2.2121100425720215
2.3083343505859375,-296.0583563870707,1307.0792259027353,1376.6777783831997,4.557361025606291,2.213710069656372
2.3166732788085938,-298.3818243324785,1295.8541919676613,1375.4707904681757,4.575864691530363,2.2153098583221436
2.3250045776367188,-300.49729507822474,1284.5983913405446,1374.2711780017823,4.594272513185636,2.216909885406494
2.3333358764648438,-302.4048263359485,1273.311860435388,1373.0807457758765,4.612776059900419,2.218410015106201
2.3416671752929688,-304.10337178366194,1262.0044929963533,1371.899165893657,4.631279725824491,2.219909906387329
2.350006103515625,-305.5929253748185,1250.676349758352,1370.727130459165,4.649783391748564,2.221410036087036
2.35833740234375,-306.87256225725514,1239.3373365586388,1369.5649337277962,4.668382901941435,2.2228100299835205
2.366668701171875,-307.9422216960594,1227.987447350667,1368.4125483875473,4.686886567865507,2.224210023880005
2.375,-308.7919340957916,1216.625781603183,1367.2695342157267,4.705390233789579,2.2256100177764893
2.3833389282226562,-309.43074722300156,1205.2631153172385,1366.135580510501,4.72398974398245,2.2270100116729736
2.3916702270507812,-309.8585822031375,1193.8996246510244,1365.0103659784181,4.742589254175321,2.228410005569458
2.4000015258789062,-310.0755118642046,1182.5351941812617,1363.8926875733368,4.7611887643681925,2.2297098636627197
2.4083328247070312,-310.08047779112223,1171.1798391219365,1362.7821730600313,4.779692430292265,2.2310099601745605
2.4166717529296875,-309.8834465560568,1159.834490371759,1361.677754729532,4.798291940485136,2.2323100566864014
2.4250030517578125,-309.47345995321984,1148.508177557639,1360.57798129849,4.816891450678007,2.233609914779663
2.4333343505859375,-308.85058476407016,1137.200845991211,1359.4928133877306,4.835490960870878,2.234910011291504
2.4416732788085938,-308.01475420714894,1125.9125503608407,1358.4091638159557,4.854186315332548,2.236109972000122
2.4500045776367188,-306.9750100024595,1114.654127402492,1357.3349938497142,4.872785825525419,2.2373099327087402
2.4583358764648438,-305.7212580614642,1103.4246948592745,1356.2695807953996,4.891577143465177,2.2385098934173584
2.4666671752929688,-304.26358642615423,1092.2251957229907,1355.2111070829133,4.9101766536580485,2.2397098541259766
2.475006103515625,-302.60100346290744,1081.0655905192611,1354.1665079136444,4.9287761638509195,2.240910053253174
2.48333740234375,-300.7234271762794,1069.9448755213702,1353.1236862617814,4.9474715183125895,2.242110013961792
2.491668701171875,-298.6399479280927,1058.8740149816533,1352.0919207753911,4.966262836252348,2.2432098388671875
2.5,-296.35050498343486,1047.8530028535638,1351.0654588371935,4.984862346445219,2.244309902191162
